{'loss': 1.6406, 'grad_norm': 8.255494452092904, 'learning_rate': 2e-05, 'epoch': 0.93}
{'loss': 1.8906, 'grad_norm': 6.691665341841153, 'learning_rate': 2e-05, 'epoch': 0.93}
{'loss': 2.2969, 'grad_norm': 8.439901138952038, 'learning_rate': 2e-05, 'epoch': 0.93}
{'loss': 2.25, 'grad_norm': 7.505067871747109, 'learning_rate': 2e-05, 'epoch': 0.93}
{'loss': 2.4531, 'grad_norm': 7.957964788608105, 'learning_rate': 2e-05, 'epoch': 0.93}
{'loss': 1.9062, 'grad_norm': 7.097183084473005, 'learning_rate': 2e-05, 'epoch': 0.93}
{'loss': 1.9219, 'grad_norm': 8.09717670978944, 'learning_rate': 2e-05, 'epoch': 0.93}
{'loss': 2.7188, 'grad_norm': 8.369563410119511, 'learning_rate': 2e-05, 'epoch': 0.93}
{'loss': 2.5469, 'grad_norm': 6.79453391453038, 'learning_rate': 2e-05, 'epoch': 0.94}
{'loss': 2.1094, 'grad_norm': 7.179151748633432, 'learning_rate': 2e-05, 'epoch': 0.94}
{'loss': 1.9844, 'grad_norm': 11.49101770775062, 'learning_rate': 2e-05, 'epoch': 0.94}
{'loss': 2.0156, 'grad_norm': 7.6322646452696254, 'learning_rate': 2e-05, 'epoch': 0.94}
{'loss': 2.4531, 'grad_norm': 8.569679600866866, 'learning_rate': 2e-05, 'epoch': 0.94}
{'loss': 2.3438, 'grad_norm': 7.924316767148923, 'learning_rate': 2e-05, 'epoch': 0.94}
{'loss': 2.6406, 'grad_norm': 8.190955496226874, 'learning_rate': 2e-05, 'epoch': 0.94}
{'loss': 2.1094, 'grad_norm': 9.056915547089309, 'learning_rate': 2e-05, 'epoch': 0.94}
{'loss': 2.4844, 'grad_norm': 6.240819633154437, 'learning_rate': 2e-05, 'epoch': 0.94}
{'loss': 2.0625, 'grad_norm': 9.2630281755415, 'learning_rate': 2e-05, 'epoch': 0.95}
{'loss': 2.125, 'grad_norm': 7.93785259584136, 'learning_rate': 2e-05, 'epoch': 0.95}
{'loss': 2.6875, 'grad_norm': 7.703943005271166, 'learning_rate': 2e-05, 'epoch': 0.95}
{'loss': 2.1875, 'grad_norm': 7.709231143205931, 'learning_rate': 2e-05, 'epoch': 0.95}
{'loss': 2.0156, 'grad_norm': 5.991929236206334, 'learning_rate': 2e-05, 'epoch': 0.95}
{'loss': 1.9609, 'grad_norm': 7.300431800124602, 'learning_rate': 2e-05, 'epoch': 0.95}
{'loss': 2.6406, 'grad_norm': 7.359055059295672, 'learning_rate': 2e-05, 'epoch': 0.95}
{'loss': 2.0938, 'grad_norm': 9.401226808903882, 'learning_rate': 2e-05, 'epoch': 0.95}
{'loss': 2.1094, 'grad_norm': 8.234120994876932, 'learning_rate': 2e-05, 'epoch': 0.95}
{'loss': 2.0156, 'grad_norm': 7.652783252392185, 'learning_rate': 2e-05, 'epoch': 0.96}
{'loss': 2.0625, 'grad_norm': 8.387724213253467, 'learning_rate': 2e-05, 'epoch': 0.96}
{'loss': 1.8984, 'grad_norm': 8.80450130650201, 'learning_rate': 2e-05, 'epoch': 0.96}
{'loss': 2.0, 'grad_norm': 7.2414223383416765, 'learning_rate': 2e-05, 'epoch': 0.96}
{'loss': 2.5312, 'grad_norm': 6.277292458914491, 'learning_rate': 2e-05, 'epoch': 0.96}
{'loss': 1.8516, 'grad_norm': 8.425193085914424, 'learning_rate': 2e-05, 'epoch': 0.96}
{'loss': 2.4375, 'grad_norm': 8.828768431233788, 'learning_rate': 2e-05, 'epoch': 0.96}
{'loss': 2.8281, 'grad_norm': 5.664319232822921, 'learning_rate': 2e-05, 'epoch': 0.96}
{'loss': 1.7344, 'grad_norm': 7.196473451673784, 'learning_rate': 2e-05, 'epoch': 0.96}
{'loss': 2.5469, 'grad_norm': 9.109002661960586, 'learning_rate': 2e-05, 'epoch': 0.97}
{'loss': 2.1406, 'grad_norm': 7.3153509671100325, 'learning_rate': 2e-05, 'epoch': 0.97}
{'loss': 2.0156, 'grad_norm': 7.746957519809649, 'learning_rate': 2e-05, 'epoch': 0.97}
{'loss': 2.3125, 'grad_norm': 8.71259281907862, 'learning_rate': 2e-05, 'epoch': 0.97}
{'loss': 2.0469, 'grad_norm': 8.406368992644454, 'learning_rate': 2e-05, 'epoch': 0.97}
{'loss': 2.0781, 'grad_norm': 7.8730859516977505, 'learning_rate': 2e-05, 'epoch': 0.97}
{'loss': 1.7422, 'grad_norm': 7.363588014310592, 'learning_rate': 2e-05, 'epoch': 0.97}
{'loss': 1.7422, 'grad_norm': 7.384399565939538, 'learning_rate': 2e-05, 'epoch': 0.97}
{'loss': 2.4062, 'grad_norm': 6.48682564127364, 'learning_rate': 2e-05, 'epoch': 0.97}
{'loss': 1.9375, 'grad_norm': 8.175047863768238, 'learning_rate': 2e-05, 'epoch': 0.98}
{'loss': 2.2188, 'grad_norm': 9.490286332023473, 'learning_rate': 2e-05, 'epoch': 0.98}
{'loss': 1.5703, 'grad_norm': 8.296203084604528, 'learning_rate': 2e-05, 'epoch': 0.98}
{'loss': 2.4375, 'grad_norm': 7.562503388027406, 'learning_rate': 2e-05, 'epoch': 0.98}
{'loss': 2.4531, 'grad_norm': 7.363696290211345, 'learning_rate': 2e-05, 'epoch': 0.98}
{'loss': 2.1719, 'grad_norm': 8.548006655887228, 'learning_rate': 2e-05, 'epoch': 0.98}
{'loss': 1.875, 'grad_norm': 7.3071845684102605, 'learning_rate': 2e-05, 'epoch': 0.98}
{'loss': 2.0, 'grad_norm': 7.967861274278176, 'learning_rate': 2e-05, 'epoch': 0.98}
{'loss': 2.1875, 'grad_norm': 8.45353461545602, 'learning_rate': 2e-05, 'epoch': 0.98}
{'loss': 2.0625, 'grad_norm': 7.576104875232474, 'learning_rate': 2e-05, 'epoch': 0.99}
{'loss': 1.75, 'grad_norm': 8.840917981292552, 'learning_rate': 2e-05, 'epoch': 0.99}
{'loss': 1.5625, 'grad_norm': 7.028927444049435, 'learning_rate': 2e-05, 'epoch': 0.99}
{'loss': 1.7969, 'grad_norm': 8.935505644650485, 'learning_rate': 2e-05, 'epoch': 0.99}
{'loss': 1.9609, 'grad_norm': 6.885889557990625, 'learning_rate': 2e-05, 'epoch': 0.99}
{'loss': 2.2344, 'grad_norm': 7.473054535197915, 'learning_rate': 2e-05, 'epoch': 0.99}
{'loss': 1.7734, 'grad_norm': 7.659368125704597, 'learning_rate': 2e-05, 'epoch': 0.99}
{'loss': 2.0625, 'grad_norm': 7.765536772815751, 'learning_rate': 2e-05, 'epoch': 0.99}
{'loss': 2.1094, 'grad_norm': 6.4654037182918564, 'learning_rate': 2e-05, 'epoch': 0.99}
{'loss': 1.7891, 'grad_norm': 8.559616449987061, 'learning_rate': 2e-05, 'epoch': 1.0}
{'loss': 2.125, 'grad_norm': 6.7653584756777745, 'learning_rate': 2e-05, 'epoch': 1.0}
{'loss': 1.7109, 'grad_norm': 9.255095539737054, 'learning_rate': 2e-05, 'epoch': 1.0}
{'loss': 1.75, 'grad_norm': 9.094258407653669, 'learning_rate': 2e-05, 'epoch': 1.0}
{'loss': 2.1406, 'grad_norm': 5.574840564248845, 'learning_rate': 2e-05, 'epoch': 1.0}
{'loss': 2.0781, 'grad_norm': 7.836884517044679, 'learning_rate': 2e-05, 'epoch': 1.0}
{'loss': 1.6875, 'grad_norm': 10.36284303856991, 'learning_rate': 2e-05, 'epoch': 1.0}
{'loss': 1.9375, 'grad_norm': 7.736698729434541, 'learning_rate': 2e-05, 'epoch': 1.0}
{'loss': 2.0781, 'grad_norm': 7.897631851874295, 'learning_rate': 2e-05, 'epoch': 1.0}
{'loss': 1.7969, 'grad_norm': 8.791893446111258, 'learning_rate': 2e-05, 'epoch': 1.01}
{'loss': 2.6094, 'grad_norm': 5.350713395040623, 'learning_rate': 2e-05, 'epoch': 1.01}
{'loss': 1.8828, 'grad_norm': 7.75551036622426, 'learning_rate': 2e-05, 'epoch': 1.01}
{'loss': 2.2031, 'grad_norm': 6.11607642089473, 'learning_rate': 2e-05, 'epoch': 1.01}
{'loss': 2.0312, 'grad_norm': 5.801975086385737, 'learning_rate': 2e-05, 'epoch': 1.01}
{'loss': 1.9375, 'grad_norm': 4.970167692719291, 'learning_rate': 2e-05, 'epoch': 1.01}
{'loss': 2.0781, 'grad_norm': 6.951520488932862, 'learning_rate': 2e-05, 'epoch': 1.01}
{'loss': 2.0781, 'grad_norm': 6.674878701797229, 'learning_rate': 2e-05, 'epoch': 1.01}
{'loss': 1.6016, 'grad_norm': 6.5995679214515235, 'learning_rate': 2e-05, 'epoch': 1.01}
{'loss': 2.4531, 'grad_norm': 7.122932071524123, 'learning_rate': 2e-05, 'epoch': 1.02}
{'loss': 1.8438, 'grad_norm': 7.287356044674242, 'learning_rate': 2e-05, 'epoch': 1.02}
{'loss': 2.2969, 'grad_norm': 8.164035525736338, 'learning_rate': 2e-05, 'epoch': 1.02}
{'loss': 2.2656, 'grad_norm': 8.062432584109649, 'learning_rate': 2e-05, 'epoch': 1.02}
{'loss': 1.9766, 'grad_norm': 6.797912039392409, 'learning_rate': 2e-05, 'epoch': 1.02}
{'loss': 2.1406, 'grad_norm': 7.111123497908928, 'learning_rate': 2e-05, 'epoch': 1.02}
{'loss': 1.9922, 'grad_norm': 7.581576086747828, 'learning_rate': 2e-05, 'epoch': 1.02}
{'loss': 2.2031, 'grad_norm': 7.424266571047113, 'learning_rate': 2e-05, 'epoch': 1.02}
{'loss': 1.5391, 'grad_norm': 6.528291360655316, 'learning_rate': 2e-05, 'epoch': 1.02}
{'loss': 1.9219, 'grad_norm': 8.246820967136108, 'learning_rate': 2e-05, 'epoch': 1.03}
{'loss': 1.5234, 'grad_norm': 8.128742999479359, 'learning_rate': 2e-05, 'epoch': 1.03}
{'loss': 2.5156, 'grad_norm': 5.899088100130955, 'learning_rate': 2e-05, 'epoch': 1.03}
{'loss': 1.6641, 'grad_norm': 5.9160859383423805, 'learning_rate': 2e-05, 'epoch': 1.03}
{'loss': 1.8438, 'grad_norm': 7.5461543233467765, 'learning_rate': 2e-05, 'epoch': 1.03}
{'loss': 1.8828, 'grad_norm': 7.544074649362211, 'learning_rate': 2e-05, 'epoch': 1.03}
{'loss': 2.0312, 'grad_norm': 7.76883865725328, 'learning_rate': 2e-05, 'epoch': 1.03}
{'loss': 2.2812, 'grad_norm': 8.583870587598536, 'learning_rate': 2e-05, 'epoch': 1.03}
{'loss': 1.5234, 'grad_norm': 7.487283711104325, 'learning_rate': 2e-05, 'epoch': 1.03}
{'loss': 1.9219, 'grad_norm': 9.107828902718827, 'learning_rate': 2e-05, 'epoch': 1.04}
{'loss': 2.2812, 'grad_norm': 8.895168222602944, 'learning_rate': 2e-05, 'epoch': 1.04}
{'loss': 2.0781, 'grad_norm': 7.863377387728573, 'learning_rate': 2e-05, 'epoch': 1.04}
{'loss': 1.8438, 'grad_norm': 9.202896610015648, 'learning_rate': 2e-05, 'epoch': 1.04}
{'loss': 1.9688, 'grad_norm': 9.087757657779905, 'learning_rate': 2e-05, 'epoch': 1.04}
{'loss': 2.1875, 'grad_norm': 11.691979485750268, 'learning_rate': 2e-05, 'epoch': 1.04}
{'loss': 2.0, 'grad_norm': 9.715944800997388, 'learning_rate': 2e-05, 'epoch': 1.04}
{'loss': 2.125, 'grad_norm': 7.672755440691134, 'learning_rate': 2e-05, 'epoch': 1.04}
{'loss': 2.4375, 'grad_norm': 9.925779036540169, 'learning_rate': 2e-05, 'epoch': 1.04}
{'loss': 1.6328, 'grad_norm': 9.401621647923983, 'learning_rate': 2e-05, 'epoch': 1.05}
{'loss': 1.8906, 'grad_norm': 7.650264470374535, 'learning_rate': 2e-05, 'epoch': 1.05}
{'loss': 1.9688, 'grad_norm': 8.727995572648483, 'learning_rate': 2e-05, 'epoch': 1.05}
{'loss': 2.1562, 'grad_norm': 7.893928273255643, 'learning_rate': 2e-05, 'epoch': 1.05}
{'loss': 2.0938, 'grad_norm': 7.672924768594406, 'learning_rate': 2e-05, 'epoch': 1.05}
{'loss': 2.0938, 'grad_norm': 8.082149472744147, 'learning_rate': 2e-05, 'epoch': 1.05}
{'loss': 2.5312, 'grad_norm': 8.218914072374437, 'learning_rate': 2e-05, 'epoch': 1.05}
{'loss': 1.6953, 'grad_norm': 8.237424693387517, 'learning_rate': 2e-05, 'epoch': 1.05}
{'loss': 2.1094, 'grad_norm': 8.797575395356088, 'learning_rate': 2e-05, 'epoch': 1.05}
{'loss': 2.5781, 'grad_norm': 7.594985207615466, 'learning_rate': 2e-05, 'epoch': 1.06}
{'loss': 2.5938, 'grad_norm': 7.744604566593887, 'learning_rate': 2e-05, 'epoch': 1.06}
{'loss': 2.4062, 'grad_norm': 8.48223230680141, 'learning_rate': 2e-05, 'epoch': 1.06}
{'loss': 1.7344, 'grad_norm': 8.902059912207811, 'learning_rate': 2e-05, 'epoch': 1.06}
{'loss': 1.5078, 'grad_norm': 7.019526192448254, 'learning_rate': 2e-05, 'epoch': 1.06}
{'loss': 2.3281, 'grad_norm': 8.716108099803701, 'learning_rate': 2e-05, 'epoch': 1.06}
{'loss': 2.3438, 'grad_norm': 9.668806835097852, 'learning_rate': 2e-05, 'epoch': 1.06}
{'loss': 1.7109, 'grad_norm': 9.103669555002366, 'learning_rate': 2e-05, 'epoch': 1.06}
{'loss': 2.375, 'grad_norm': 7.803717006126733, 'learning_rate': 2e-05, 'epoch': 1.06}
{'loss': 2.1094, 'grad_norm': 9.779885447179158, 'learning_rate': 2e-05, 'epoch': 1.07}
{'loss': 1.9922, 'grad_norm': 8.960286891772821, 'learning_rate': 2e-05, 'epoch': 1.07}
{'loss': 2.2188, 'grad_norm': 6.929278173212102, 'learning_rate': 2e-05, 'epoch': 1.07}
{'loss': 1.6875, 'grad_norm': 7.989872824532442, 'learning_rate': 2e-05, 'epoch': 1.07}
{'loss': 1.3516, 'grad_norm': 9.681681845923386, 'learning_rate': 2e-05, 'epoch': 1.07}
{'loss': 2.1094, 'grad_norm': 8.473422556227794, 'learning_rate': 2e-05, 'epoch': 1.07}
{'loss': 2.125, 'grad_norm': 8.116099409396508, 'learning_rate': 2e-05, 'epoch': 1.07}
{'loss': 2.3438, 'grad_norm': 8.935491306839863, 'learning_rate': 2e-05, 'epoch': 1.07}
{'loss': 2.4062, 'grad_norm': 7.938910962515295, 'learning_rate': 2e-05, 'epoch': 1.07}
{'loss': 2.0469, 'grad_norm': 7.76380593369636, 'learning_rate': 2e-05, 'epoch': 1.08}
{'loss': 1.9219, 'grad_norm': 8.5324099808491, 'learning_rate': 2e-05, 'epoch': 1.08}
{'loss': 2.1562, 'grad_norm': 7.069390423849135, 'learning_rate': 2e-05, 'epoch': 1.08}
{'loss': 2.1094, 'grad_norm': 6.732082234817774, 'learning_rate': 2e-05, 'epoch': 1.08}
{'loss': 2.1719, 'grad_norm': 7.473161761558064, 'learning_rate': 2e-05, 'epoch': 1.08}
{'loss': 2.2031, 'grad_norm': 8.90118774959711, 'learning_rate': 2e-05, 'epoch': 1.08}
{'loss': 2.0, 'grad_norm': 9.210608618649541, 'learning_rate': 2e-05, 'epoch': 1.08}
{'loss': 1.7578, 'grad_norm': 8.325153440443083, 'learning_rate': 2e-05, 'epoch': 1.08}
{'loss': 2.1719, 'grad_norm': 7.81906056600338, 'learning_rate': 2e-05, 'epoch': 1.08}
{'loss': 2.1562, 'grad_norm': 8.917449349581728, 'learning_rate': 2e-05, 'epoch': 1.09}
{'loss': 2.4219, 'grad_norm': 7.981455137513596, 'learning_rate': 2e-05, 'epoch': 1.09}
{'loss': 2.1562, 'grad_norm': 8.451815574715173, 'learning_rate': 2e-05, 'epoch': 1.09}
{'loss': 1.9688, 'grad_norm': 7.268212391740938, 'learning_rate': 2e-05, 'epoch': 1.09}
{'loss': 1.9531, 'grad_norm': 7.658409230270069, 'learning_rate': 2e-05, 'epoch': 1.09}
{'loss': 1.6094, 'grad_norm': 15.15205551152532, 'learning_rate': 2e-05, 'epoch': 1.09}
{'loss': 1.5312, 'grad_norm': 7.086359731314495, 'learning_rate': 2e-05, 'epoch': 1.09}
{'loss': 2.4375, 'grad_norm': 7.619627171623271, 'learning_rate': 2e-05, 'epoch': 1.09}
{'loss': 2.0781, 'grad_norm': 8.707069423125219, 'learning_rate': 2e-05, 'epoch': 1.09}
{'loss': 2.1562, 'grad_norm': 9.100573958393236, 'learning_rate': 2e-05, 'epoch': 1.1}
{'loss': 1.9922, 'grad_norm': 9.26675235352146, 'learning_rate': 2e-05, 'epoch': 1.1}
{'loss': 2.0312, 'grad_norm': 8.44603573421521, 'learning_rate': 2e-05, 'epoch': 1.1}
{'loss': 2.0938, 'grad_norm': 9.204729369822285, 'learning_rate': 2e-05, 'epoch': 1.1}
{'loss': 1.7891, 'grad_norm': 7.983650234016037, 'learning_rate': 2e-05, 'epoch': 1.1}
{'loss': 2.25, 'grad_norm': 8.473150206530828, 'learning_rate': 2e-05, 'epoch': 1.1}
{'loss': 2.7031, 'grad_norm': 10.137037697407544, 'learning_rate': 2e-05, 'epoch': 1.1}
{'loss': 2.0781, 'grad_norm': 8.533561469453012, 'learning_rate': 2e-05, 'epoch': 1.1}
{'loss': 2.1719, 'grad_norm': 7.763177692201899, 'learning_rate': 2e-05, 'epoch': 1.1}
{'loss': 2.0156, 'grad_norm': 8.838175342696703, 'learning_rate': 2e-05, 'epoch': 1.11}
{'loss': 1.5469, 'grad_norm': 8.077163091266563, 'learning_rate': 2e-05, 'epoch': 1.11}
{'loss': 2.0469, 'grad_norm': 10.46047352204952, 'learning_rate': 2e-05, 'epoch': 1.11}
{'loss': 1.6328, 'grad_norm': 8.202858808069486, 'learning_rate': 2e-05, 'epoch': 1.11}
{'loss': 1.9922, 'grad_norm': 8.10209202916333, 'learning_rate': 2e-05, 'epoch': 1.11}
{'loss': 1.8438, 'grad_norm': 9.88314368222718, 'learning_rate': 2e-05, 'epoch': 1.11}
{'loss': 2.2344, 'grad_norm': 8.811686493964896, 'learning_rate': 2e-05, 'epoch': 1.11}
{'loss': 2.625, 'grad_norm': 8.454040115631631, 'learning_rate': 2e-05, 'epoch': 1.11}
{'loss': 1.6094, 'grad_norm': 8.627732956717143, 'learning_rate': 2e-05, 'epoch': 1.11}
{'loss': 2.2812, 'grad_norm': 10.865512946521067, 'learning_rate': 2e-05, 'epoch': 1.12}
{'loss': 2.5625, 'grad_norm': 10.72607964625994, 'learning_rate': 2e-05, 'epoch': 1.12}
{'loss': 2.5938, 'grad_norm': 8.044263677177966, 'learning_rate': 2e-05, 'epoch': 1.12}
{'loss': 2.3281, 'grad_norm': 8.549829168232444, 'learning_rate': 2e-05, 'epoch': 1.12}
{'loss': 1.8359, 'grad_norm': 9.930080761861092, 'learning_rate': 2e-05, 'epoch': 1.12}
{'loss': 2.5, 'grad_norm': 7.3156586635194785, 'learning_rate': 2e-05, 'epoch': 1.12}
{'loss': 2.7344, 'grad_norm': 7.796179714088146, 'learning_rate': 2e-05, 'epoch': 1.12}
{'loss': 2.4688, 'grad_norm': 8.59099460751913, 'learning_rate': 2e-05, 'epoch': 1.12}
{'loss': 2.0312, 'grad_norm': 7.416425829454912, 'learning_rate': 2e-05, 'epoch': 1.12}
{'loss': 2.0, 'grad_norm': 8.734741268066015, 'learning_rate': 2e-05, 'epoch': 1.13}
{'loss': 1.9922, 'grad_norm': 8.515601806655788, 'learning_rate': 2e-05, 'epoch': 1.13}
{'loss': 1.9766, 'grad_norm': 8.579207310722206, 'learning_rate': 2e-05, 'epoch': 1.13}
{'loss': 2.1406, 'grad_norm': 8.992077433676771, 'learning_rate': 2e-05, 'epoch': 1.13}
{'loss': 1.9766, 'grad_norm': 8.02603237095462, 'learning_rate': 2e-05, 'epoch': 1.13}
{'loss': 1.7188, 'grad_norm': 8.129177794054137, 'learning_rate': 2e-05, 'epoch': 1.13}
{'loss': 2.6406, 'grad_norm': 6.4617671760269575, 'learning_rate': 2e-05, 'epoch': 1.13}
{'loss': 1.8516, 'grad_norm': 7.842347044503524, 'learning_rate': 2e-05, 'epoch': 1.13}
{'loss': 1.7188, 'grad_norm': 8.359204361163812, 'learning_rate': 2e-05, 'epoch': 1.14}
{'loss': 1.6016, 'grad_norm': 7.221328082768517, 'learning_rate': 2e-05, 'epoch': 1.14}
{'loss': 1.6328, 'grad_norm': 8.987926647712927, 'learning_rate': 2e-05, 'epoch': 1.14}
{'loss': 1.6406, 'grad_norm': 8.287388645727265, 'learning_rate': 2e-05, 'epoch': 1.14}
{'loss': 2.5781, 'grad_norm': 8.970566659578541, 'learning_rate': 2e-05, 'epoch': 1.14}
{'loss': 1.8125, 'grad_norm': 7.602371479050258, 'learning_rate': 2e-05, 'epoch': 1.14}
{'loss': 2.125, 'grad_norm': 7.0423087066433805, 'learning_rate': 2e-05, 'epoch': 1.14}
{'loss': 1.4141, 'grad_norm': 8.26616829713952, 'learning_rate': 2e-05, 'epoch': 1.14}
{'loss': 2.3438, 'grad_norm': 9.308414100971007, 'learning_rate': 2e-05, 'epoch': 1.14}
{'loss': 1.5312, 'grad_norm': 7.7435514160514725, 'learning_rate': 2e-05, 'epoch': 1.15}
{'loss': 1.7812, 'grad_norm': 9.942964338737516, 'learning_rate': 2e-05, 'epoch': 1.15}
{'loss': 2.5625, 'grad_norm': 6.118435737508498, 'learning_rate': 2e-05, 'epoch': 1.15}
{'loss': 2.2812, 'grad_norm': 7.575108680752182, 'learning_rate': 2e-05, 'epoch': 1.15}
{'loss': 2.1719, 'grad_norm': 9.651488649970341, 'learning_rate': 2e-05, 'epoch': 1.15}
{'loss': 2.2656, 'grad_norm': 10.604687692639441, 'learning_rate': 2e-05, 'epoch': 1.15}
{'loss': 2.1094, 'grad_norm': 7.6076302546350165, 'learning_rate': 2e-05, 'epoch': 1.15}
{'loss': 1.7969, 'grad_norm': 8.062805893512195, 'learning_rate': 2e-05, 'epoch': 1.15}
{'loss': 1.7734, 'grad_norm': 9.385699086030966, 'learning_rate': 2e-05, 'epoch': 1.15}
{'loss': 2.0312, 'grad_norm': 8.19347330001589, 'learning_rate': 2e-05, 'epoch': 1.16}
{'loss': 2.4062, 'grad_norm': 7.635984178539151, 'learning_rate': 2e-05, 'epoch': 1.16}
{'loss': 2.2812, 'grad_norm': 8.512759836915512, 'learning_rate': 2e-05, 'epoch': 1.16}
{'loss': 1.7422, 'grad_norm': 8.005028976718982, 'learning_rate': 2e-05, 'epoch': 1.16}
{'loss': 1.3438, 'grad_norm': 8.779959280610704, 'learning_rate': 2e-05, 'epoch': 1.16}
{'loss': 2.2031, 'grad_norm': 8.268418754102159, 'learning_rate': 2e-05, 'epoch': 1.16}
{'loss': 1.8125, 'grad_norm': 9.639217626370298, 'learning_rate': 2e-05, 'epoch': 1.16}
{'loss': 2.0469, 'grad_norm': 8.953470040388979, 'learning_rate': 2e-05, 'epoch': 1.16}
{'loss': 1.6406, 'grad_norm': 8.579779110025848, 'learning_rate': 2e-05, 'epoch': 1.16}
{'loss': 2.5938, 'grad_norm': 10.551453791998298, 'learning_rate': 2e-05, 'epoch': 1.17}
{'loss': 2.7188, 'grad_norm': 7.4168160983293445, 'learning_rate': 2e-05, 'epoch': 1.17}
{'loss': 3.0312, 'grad_norm': 8.604528361185546, 'learning_rate': 2e-05, 'epoch': 1.17}
{'loss': 1.9766, 'grad_norm': 9.67384357023731, 'learning_rate': 2e-05, 'epoch': 1.17}
{'loss': 1.7266, 'grad_norm': 8.529282039894515, 'learning_rate': 2e-05, 'epoch': 1.17}
{'loss': 1.9844, 'grad_norm': 9.724380017630958, 'learning_rate': 2e-05, 'epoch': 1.17}
{'loss': 1.8516, 'grad_norm': 9.283640777875414, 'learning_rate': 2e-05, 'epoch': 1.17}
{'loss': 2.0469, 'grad_norm': 7.358900030024502, 'learning_rate': 2e-05, 'epoch': 1.17}
{'loss': 2.1719, 'grad_norm': 8.591281730702661, 'learning_rate': 2e-05, 'epoch': 1.17}
{'loss': 1.7891, 'grad_norm': 8.51461462420764, 'learning_rate': 2e-05, 'epoch': 1.18}
{'loss': 3.1094, 'grad_norm': 7.686485750424307, 'learning_rate': 2e-05, 'epoch': 1.18}
{'loss': 2.1875, 'grad_norm': 8.334625728165836, 'learning_rate': 2e-05, 'epoch': 1.18}
{'loss': 2.0469, 'grad_norm': 7.923350342359338, 'learning_rate': 2e-05, 'epoch': 1.18}
{'loss': 2.5312, 'grad_norm': 9.293639327481415, 'learning_rate': 2e-05, 'epoch': 1.18}
{'loss': 2.1875, 'grad_norm': 7.737544348368465, 'learning_rate': 2e-05, 'epoch': 1.18}
{'loss': 2.2188, 'grad_norm': 7.231315275476082, 'learning_rate': 2e-05, 'epoch': 1.18}
{'loss': 2.0156, 'grad_norm': 8.457553593564558, 'learning_rate': 2e-05, 'epoch': 1.18}
{'loss': 1.8672, 'grad_norm': 9.273286248433536, 'learning_rate': 2e-05, 'epoch': 1.18}
{'loss': 2.125, 'grad_norm': 8.640210076257679, 'learning_rate': 2e-05, 'epoch': 1.19}
{'loss': 2.1562, 'grad_norm': 8.3649142904507, 'learning_rate': 2e-05, 'epoch': 1.19}
{'loss': 1.6797, 'grad_norm': 10.601583963696328, 'learning_rate': 2e-05, 'epoch': 1.19}
{'loss': 2.5, 'grad_norm': 8.054787520446672, 'learning_rate': 2e-05, 'epoch': 1.19}
{'loss': 2.125, 'grad_norm': 8.762124703681765, 'learning_rate': 2e-05, 'epoch': 1.19}
{'loss': 2.4688, 'grad_norm': 9.698669373532327, 'learning_rate': 2e-05, 'epoch': 1.19}
{'loss': 2.1562, 'grad_norm': 8.757127486565853, 'learning_rate': 2e-05, 'epoch': 1.19}
{'loss': 1.7734, 'grad_norm': 8.32796346881753, 'learning_rate': 2e-05, 'epoch': 1.19}
{'loss': 1.7969, 'grad_norm': 12.131552225431005, 'learning_rate': 2e-05, 'epoch': 1.19}
{'loss': 2.4688, 'grad_norm': 8.711621821851143, 'learning_rate': 2e-05, 'epoch': 1.2}
{'loss': 2.4219, 'grad_norm': 11.268444245472358, 'learning_rate': 2e-05, 'epoch': 1.2}
{'loss': 2.625, 'grad_norm': 7.587655533704155, 'learning_rate': 2e-05, 'epoch': 1.2}
{'loss': 2.4219, 'grad_norm': 7.560455332911672, 'learning_rate': 2e-05, 'epoch': 1.2}
{'loss': 1.6484, 'grad_norm': 9.461187203308292, 'learning_rate': 2e-05, 'epoch': 1.2}
{'loss': 2.0156, 'grad_norm': 8.556946347027845, 'learning_rate': 2e-05, 'epoch': 1.2}
{'loss': 2.4688, 'grad_norm': 8.608771441498698, 'learning_rate': 2e-05, 'epoch': 1.2}
{'loss': 2.0781, 'grad_norm': 9.717470201256367, 'learning_rate': 2e-05, 'epoch': 1.2}
{'loss': 2.1406, 'grad_norm': 7.7875110255487785, 'learning_rate': 2e-05, 'epoch': 1.2}
{'loss': 1.8828, 'grad_norm': 7.92812078374669, 'learning_rate': 2e-05, 'epoch': 1.21}
{'loss': 1.7344, 'grad_norm': 9.795563262556863, 'learning_rate': 2e-05, 'epoch': 1.21}
{'loss': 1.9141, 'grad_norm': 7.890773681612872, 'learning_rate': 2e-05, 'epoch': 1.21}
{'loss': 1.9062, 'grad_norm': 9.258822404318401, 'learning_rate': 2e-05, 'epoch': 1.21}
{'loss': 1.6875, 'grad_norm': 9.200110660402915, 'learning_rate': 2e-05, 'epoch': 1.21}
